상가업소번호,가게명,키워드,갯수
MA010120220814302444,땡기면땡비어,맛있는,1
MA010120220814367917,기후,맛있는,4
MA0101202209A0093907,신사소곱창 성수점,맛있는,2
MA0101202211A0088028,순남시래기 서울숲역점,맛있는,1
MA0101202211A0097645,비트랩,맛있는,2
MA0101202212A0062918,소인수서울 본점,맛있는,3
MA0101202301A0002226,오마카세 오사이초밥 성수점,맛있는,6
MA0101202301A0062204,브리비트,맛있는,6
MA0101202302A0029138,pdbb,맛있는,1
MA010120220803754613,민속김밥,맛좋은 깨끗한,1
MA010120220802947478,교대이층집 성수점,괜찮은 맛,1
MA010120220809806310,MYC CAFE,괜찮은 맛,1
MA010120220809878549,포배럴카페,괜찮은 맛,2
MA010120220810406070,나이스두잉 버거샵,괜찮은 맛,1
MA010120220811808670,만학,괜찮은 맛,2
MA010120220812809902,담미온 성수점,괜찮은 맛,1
MA010120220812996430,반가백암순대,괜찮은 맛,1
MA010120220808165559,신신원,국물 맛이 괜찮은,1
MA010120220803763571,100회,그저그런 맛,1
2203,에보,그저그런 맛,1
MA010120220803331869,술래감자탕&순대국,그저그런 맛,1
MA010120220803775723,라성천사,그저그런 맛,1
MA010120220803777818,노랑통닭 성수점,그저그런 맛,2
MA010120220806674192,포메인 서울숲점,그저그런 맛,1
MA010120220810286676,맞닿음 성수점,그저그런 맛,1
MA0101202302A0106902,뚝도농원,그저그런 맛,2
MA010120220803778010,구시월닭한마리,그저그런 맛,1
MA010120220803771324,홍정원,그저그런 맛,1
MA010120220806158100,토마토김밥 뚝섬역점,그저그런 맛,1
MA010120220803018148,성수삐딱,그저그런 맛,2
MA010120220802952267,모퉁이와플,그저그런 맛,1
MA010120220806866823,우디집,그저그런 맛,1
MA010120220803757145,조양생고기순대국,무난한 맛,1
MA010120220812785869,커피베이 성동성수점,밍밍한 맛,1
MA010120220804396031,킴스치킨,별로인 맛,1
MA0101202209A0073668,아비꼬 성수역점,별로인 맛,1
MA010120220808617606,햄찌와베찌,맛은 보장 ,1
2227,하노이바게트,맛은 보통,1
MA010120220813936428,압구정샌드위치 성수점,맛은 보통,1
MA010120220809367442,해밀칼국수 성수점,그저그런 맛,1
MA010120220802173750,성수아구찜,맛없는,1
MA010120220802406663,해밀칼국수&김밥,맛없는,2
MA010120220802952267,모퉁이와플,맛없는,1
MA010120220803225900,진짜배기명태촌 서울성수점,맛없는,1
MA010120220803729064,찐짜솥뚜껑삼겹살갈비,맛없는,1
MA010120220803767495,탕 김치찌개,맛없는,1
MA010120220806754086,노우노우바운즈,맛없는,1
MA010120220808041684,마를리,맛없는,1
MA010120220810033257,투그,맛없는,1
MA010120220812304628,이태리차차,맛없는,1
MA010120220812428808,서울바나나,맛없는,2
MA010120220812533991,비스트로 앤드투투,맛없는,1
MA0101202210A0018735,잇덴굿 성수점,맛없는,1
MA010120220808103242,하노이별 서울숲점,아쉬운 맛,1
MA010120220802281662,빽다방 성수역롯데캐슬점,훌륭한 맛,1
MA010120220813373621,담소소사골순대육개장 성수시그마밸리점,맛없는,1
2204,르프리크,맛있는,2
2205,제스티살룬성수,맛있는,1
2227,하노이바게트,맛있는,1
MA010120220800766764,가조쿠,맛있는,5
MA010120220802504171,레드브릭스모크하우스,맛있는,1
MA010120220803005362,버거보이 성수낙낙점,맛있는,2
MA010120220803305872,마리오네,맛있는,2
MA010120220803390135,마하차이 서울숲점,맛있는,2
MA010120220803756025,한서칼국수,맛있는,1
MA010120220803757940,늘봄숯불갈비,맛있는,1
MA010120220803763368,호타루,맛있는,1
MA010120220803772782,삼미냉면칼국수,맛있는,1
MA010120220803778010,구시월닭한마리,맛있는,1
MA010120220804396818,송범순대국,맛있는,1
MA010120220805001002,한냄비,맛있는,1
MA010120220806023404,송강제면소,맛있는,1
MA010120220806390705,베티버 성수,맛있는,2
MA010120220808056825,달래해장 성수점,맛있는,2
MA010120220808117495,등촌샤브칼국수 성수점,맛있는,2
MA010120220808428258,소안도풍경,맛있는,1
MA010120220809586697,엘몰리노,맛있는,1
MA010120220809957113,미쁘동 서울숲,맛있는,2
MA010120220810322514,bd버거 성수,맛있는,3
MA010120220812150643,훼미리손칼국수보쌈,맛있는,2
MA010120220812217525,제비뽑기,맛있는,2
MA010120220812942322,에이셉피자 성수점,맛있는,2
MA010120220813012292,포맨스,맛있는,2
MA010120220813440132,어묵나라,맛있는,2
MA010120220813690190,혁신풍천민물장어 서울숲점,맛있는,1
MA010120220813944653,성수손칼국수,맛있는,1
MA010120220814115206,맛닭꼬 뚝섬점,맛있는,1
MA0101202209A0071849,봉봉디저트카페,맛있는,1
MA0101202301A0055405,비도커피,맛있는,1
MA010120220803734885,뚝섬삼겹,맛있는,1
MA010120220803765222,박가부대 성수코오롱디지털밸리점,맛있는,1
MA010120220804164885,와규오감,맛있는,1
MA010120220809802446,기왕생고기,맛있는,1
MA010120220809937284,써브웨이 서울숲점,맛있는,2
MA010120220812752295,어부가,맛있는,1
MA010120220812901516,웨이크앤베이크 성수,맛있는,1
MA010120220812996433,락지,맛있는,1
MA010120220813433312,목금,맛있는,2
MA010120220813673306,김밥 어때,맛있는,1
MA0101202211A0088028,순남시래기 서울숲역점,맛있는,1
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,그저그런 맛,1
MA0101202301A0061827,아는 커피,맛있는,1
MA0101202212A0006775,삼선회사랑 뚝섬점,맛있는,1
MA010120220803731229,원산면옥,맛있는,1
MA010120220803298100,음악창고 LP BAR,특별한 맛,1
MA010120220812901516,웨이크앤베이크 성수,특별한 맛,1
MA010120220803772782,삼미냉면칼국수,평범한 맛,1
MA010120220805641531,성수망치버거,평범한 맛,1
MA010120220805839960,숲떡,평범한 맛,1
MA010120220810490733,박가객주,평범한 맛,1
MA010120220804578796,이키나리돈부리,평범한 맛,1
MA010120220802886727,천미향,평범한 맛,1
MA010120220805839960,숲떡,평범한 맛,1
MA0101202301A0040468,ERN,고굽스러운 맛,1
MA010120220805451719,앙심품은도야지,괜찮은 맛,1
MA010120220803731229,원산면옥,깔끔한 맛,1
MA010120220803779926,한촌설렁탕 성수뚝도점,깔끔한 맛,1
MA010120220804763266,스시현,깔끔한 맛,1
MA010120220813213284,명동할머니국수 성수카페거리점,깔끔한 맛,1
MA0101202211A0064689,피자인,깔끔한 맛,1
MA010120220806158100,토마토김밥 뚝섬역점,깔끔한 맛,1
MA010120220810608492,언커먼그라운드,고소한 맛,1
MA010120220803752666,한세희복집,담백한 맛,1
MA010120220804204043,찌마찌마,맛있는 맛,1
MA010120220801516814,에이치커피로스터스,부담스럽지 않은 맛,1
MA010120220804398435,성수장,맛없는,1
MA010120220803767495,탕 김치찌개,아쉬운 맛,1
MA010120220806638593,60계치킨 서울성수점,아쉬운 맛,1
MA010120220803746624,시골가마솥삼겹살 성수점,맛없는,1
MA010120220803849866,쿠시범,맛없는,1
MA010120220805065525,지코바치킨 성수1호점,맛없는,1
MA010120220806706775,후라토식당 성수점,맛없는,2
MA010120220807565397,토끼와거북전,맛없는,1
MA010120220807569670,타치노미바이토라,맛없는,1
MA010120220809138610,수원원조갈비,맛없는,2
MA010120220812022791,착한짜장,맛없는,1
MA0101202209A0073668,아비꼬 성수역점,맛없는,2
MA010120220809367442,해밀칼국수 성수점,맛없는,1
MA010120220803672492,성수차이나,맛없는,1
MA010120220803774487,두남자의개수작,맛없는,1
MA010120220812559669,커어피 & 젤라또,연한 맛,1
MA010120220803004164,엑스익스프레스 성수낙낙점,연한 맛,1
MA010120220803768402,향토칼국수,연한 맛,1
MA010120220803503541,원샷치킨,이상한 맛,1
MA010120220813857228,넌 꼬막 난 육회,이상한 맛,1
MA010120220805212246,홍천숯닭,맛이 일품,1
2240,죽변항,맛이 일품,1
MA010120220808033857,리타르단도,맛 좀 아쉽다,1
MA010120220800118828,페스티발,맛있는,1
MA010120220800227617,고기다 성수점,맛있는,2
MA010120220800375386,윤돈,맛있는,1
MA010120220800457483,마아트 커피 브루어스 2호점,맛있는,1
MA010120220801872828,숲속식사 철판볶음밥,맛있는,1
MA010120220802680062,달구벌반점,맛있는,2
MA010120220802910916,라스베이글 성수점,맛있는,1
MA010120220802947478,교대이층집 성수점,맛있는,1
MA010120220803074311,성수이루다,맛있는,2
MA010120220803331869,술래감자탕&순대국,맛있는,1
MA010120220803742857,피터팬돈까스,맛있는,1
MA010120220803753358,보난자 베이커리,맛있는,1
MA010120220803763368,호타루,맛있는,1
MA010120220803765960,온누리식당,맛있는,1
MA010120220803774227,강남면옥 성수점,맛있는,3
MA010120220804687736,홍콩반점0410 성수역점,맛있는,2
MA010120220804809347,리커버리커피바,맛있는,1
MA010120220805234197,신라다랑원 성수점,맛있는,2
MA010120220805415612,일구공 성수 본점,맛있는,2
MA010120220805466594,타이거풀,맛있는,2
MA010120220806553141,이탈리안 누들,맛있는,1
MA010120220806620084,본말감자탕 뚝섬역점,맛있는,2
MA010120220806672528,뚝섬해물탕,맛있는,1
MA010120220807437893,현대옥 서울숲점,맛있는,1
MA010120220808413795,햄찌와베찌 뚝섬점,맛있는,1
MA010120220808601699,카페온화 본사,맛있는,1
MA010120220808982041,24시전주명가콩나물국밥 서울성수점,맛있는,2
MA010120220809325760,굿갓레스토랑 성수역점,맛있는,2
MA010120220809663093,완백부대찌개삼겹살 성수낙낙점,맛있는,1
MA010120220809802446,기왕생고기,맛있는,2
MA010120220810276601,플래닝샐러드,맛있는,1
MA010120220811368660,오프커피,맛있는,1
MA010120220813478156,청주한씨,맛있는,1
MA010120220813670541,쑤쑤타이,맛있는,1
MA010120220813690190,혁신풍천민물장어 서울숲점,맛있는,1
MA010120220813741000,벱,맛있는,2
MA010120220814191657,물레방아민물매운탕,맛있는,1
MA0101202209A0040113,원스카페,맛있는,1
MA0101202209A0073668,아비꼬 성수역점,맛있는,1
MA0101202210A0029672,춘배버거,맛있는,2
MA0101202212A0015036,피자알볼로 성수점,맛있는,1
MA010120220803778115,착한족발 성수점,맛있는,1
MA010120220804204344,힘냉면록,맛있는,1
MA010120220804535677,나미 곰식당,진한 맛,1
MA010120220804578796,이키나리돈부리,맛있는,1
MA010120220811503096,마이올드포스터,맛있는,1
MA010120220813276050,위풍당당족발,막국수 최악,1
MA010120220813020339,호호반점 성수낙낙점,풍부한 맛,1
MA010120220807710370,잭슨피자 성수점,확실한 맛,1
MA0101202209A0052209,서래,맛있는,1
MA0101202301A0040468,ERN,맛있는,1
MA010120220813350829,명가닭한마리,괜찮은 맛,1
MA010120220803770608,땡초꼼장어,맛있는 닭발,1
2214,기미사 성수,맛있는,2
2218,칙피스 성수점,맛있는,2
2220,까치화방 성수낙낙점,맛있는,4
2229,청키드 성수점,맛있는,2
2231,하프커피 성수,맛있는,2
MA010120220800092190,수제양정순대국 본점,맛있는,2
MA010120220800118828,페스티발,맛있는,1
MA010120220800227617,고기다 성수점,맛있는,1
MA010120220800996321,다포케 성수점,맛있는,2
MA010120220801698349,산내골칼국수,맛있는,1
MA010120220802406663,해밀칼국수&김밥,맛있는,2
MA010120220802952267,모퉁이와플,맛있는,1
MA010120220802957516,장안식당,맛있는,1
MA010120220803179161,청담순대국,맛있는,2
MA010120220803219660,두 투리에,맛있는,2
MA010120220803225900,진짜배기명태촌 서울성수점,맛있는,2
MA010120220803238646,정돈 성수점,맛있는,3
MA010120220803277142,멘야코노하 성수,맛있는,4
MA010120220803328297,어묵나라 뚝섬점,맛있는,1
MA010120220803352489,버섯집,맛있는,2
MA010120220803395347,르셀,맛있는,2
MA010120220803437818,어라운드데이,맛있는,2
MA010120220803439620,라무라 성수,맛있는,2
MA010120220803514733,카페 뮤,맛있는,1
MA010120220803529685,퀸테트,맛있는,1
MA010120220803737312,또치 참숯생고기,맛있는,2
MA010120220803746624,시골가마솥삼겹살 성수점,맛있는,1
MA010120220803752314,용짜장,맛있는,1
MA010120220803756025,한서칼국수,맛있는,2
MA010120220803758820,ONE BEAN카페,맛있는,8
MA010120220803764741,후다닭Q 본점,맛있는,3
MA010120220803768354,김가네김밥 성수시그마밸리점,맛있는,2
MA010120220803770608,땡초꼼장어,맛있는,1
MA010120220803797964,카페베네 성수점,맛있는,1
MA010120220803899287,롯데리아 성수역점,맛있는,3
MA010120220803947683,유향소,맛있는,3
MA010120220803986154,밤새우리,맛있는,1
MA010120220804037794,퍼응언쌀국수,맛있는,1
MA010120220804164885,와규오감,맛있는,1
MA010120220804535918,성수일구,맛있는,2
MA010120220804906820,엘더버거,맛있는,2
MA010120220805063744,돼지맘,맛있는,1
MA010120220805074557,안뜰 생선구이동태대구탕 뚝섬역점,맛있는,2
MA010120220805510652,빅쭌부대찌개 성수점,맛있는,1
MA010120220805534983,크리스탈드래곤 성수낙낙점,맛있는,3
MA010120220805983902,광장족발 본가,맛있는,1
MA010120220806674192,포메인 서울숲점,맛있는,1
MA010120220806724960,본노엘 성수점,맛있는,1
MA010120220806726504,성수속향연,맛있는,4
MA010120220806790962,성수불타는곱창,맛있는,1
MA010120220806845044,파파존스 성수점,맛있는,1
MA010120220806968029,앤드밀 성수점,맛있는,3
MA010120220808037206,젤라또투유,맛있는,1
MA010120220808061997,플레이버타운,맛있는,2
MA010120220808207022,오늘애김밥 성수역점,맛있는,3
MA010120220808217120,서래왕차돌 뚝섬역점,맛있는,1
MA010120220808428258,소안도풍경,맛있는,1
MA010120220808452117,퍼먼트,맛있는,3
MA010120220808545918,매머드익스프레스 뚝섬역점,맛있는,2
MA010120220808614235,평이담백뼈칼국수 성수점,맛있는,2
MA010120220808615124,저스트텐동 성수점,맛있는,2
MA010120220808687028,카멜커피 성수점,맛있는,2
MA010120220808771072,아이오쓰리 성수사거리점,맛있는,1
MA010120220809276583,롸카두들 내쉬빌 핫치킨 성수점,맛있는,2
MA010120220809323066,계모임,맛있는,2
MA010120220809325760,굿갓레스토랑 성수역점,맛있는,3
MA010120220809866172,노이,맛있는,2
MA010120220810033257,투그,맛있는,1
MA010120220810252568,가가호호 성수점,맛있는,1
MA010120220810441160,서울숲누룽지통닭구이,맛있는,3
MA010120220810877256,빽다방 성수뚝도점,맛있는,1
MA010120220811136004,송흥,맛있는,4
MA010120220811193445,오토김밥 서울숲점,맛있는,2
MA010120220811289347,밥밥디라라 뚝섬역점,맛있는,5
MA010120220811763793,단일서울,맛있는,3
MA010120220812016281,커피스미스,맛있는,1
MA010120220812085888,갓잇 성수 홀리워터점,맛있는,2
MA010120220812123256,리옹베이커리,맛있는,1
MA010120220812319714,성수노루,맛있는,3
MA010120220812324733,공차 성수역점,맛있는,2
MA010120220812438889,글레이셔박,맛있는,2
MA010120220812810330,유가츠,맛있는,2
MA010120220812952684,굴림,맛있는,1
MA010120220813020339,호호반점 성수낙낙점,맛있는,1
MA010120220813052916,호칼국수 성수점,맛있는,1
MA010120220813395979,누메로뜨레쓰,맛있는,1
MA010120220813577666,다담,맛있는,1
MA010120220813741000,벱,맛있는,4
MA010120220813762877,오늘와인한잔 성수가든점,맛있는,2
