상가업소번호,가게명,키워드,index,갯수
MA010120220809783975,중경삼림,가장 가깝다,4497.0,1
MA010120220809783975,중경삼림,가장 고기,4496.0,1
MA010120220809783975,중경삼림,갈비,0.0,3
MA010120220809783975,중경삼림,갈비찜 밀 냉면,4499.0,1
MA010120220809783975,중경삼림,갈비찜 밀 냉면 조합,4500.0,1
MA010120220809783975,중경삼림,거 더 라,4501.0,1
MA010120220809783975,중경삼림,계동,0.0,3
MA010120220809783975,중경삼림,계동길 맛집,4502.0,1
MA010120220809783975,중경삼림,고기,0.0,6
MA010120220809783975,중경삼림,고기 땡기다,4503.0,1
MA010120220809783975,중경삼림,고기 먹다,4504.0,1
MA010120220809783975,중경삼림,고깃집,0.0,3
MA010120220809783975,중경삼림,고민,0.0,3
MA010120220809783975,중경삼림,고민 고민 많이,4505.0,1
MA010120220809783975,중경삼림,구경,0.0,3
MA010120220809783975,중경삼림,구경 근방,4506.0,1
MA010120220809783975,중경삼림,근방,0.0,3
MA010120220809783975,중경삼림,근방 고기,4507.0,1
MA010120220809783975,중경삼림,기도,0.0,3
MA010120220809783975,중경삼림,길,0.0,3
MA010120220809783975,중경삼림,나오다 나오다 시원하다,4508.0,1
MA010120220809783975,중경삼림,냉면,0.0,5
MA010120220809783975,중경삼림,다 받다,4510.0,1
MA010120220809783975,중경삼림,달리,0.0,3
MA010120220809783975,중경삼림,달리 직원분들,4511.0,1
MA010120220809783975,중경삼림,더,0.0,3
MA010120220809783975,중경삼림,더 라,4512.0,1
MA010120220809783975,중경삼림,더 라 최근,4513.0,1
MA010120220809783975,중경삼림,들어가다,0.0,3
MA010120220809783975,중경삼림,들어가다 여러가지 따다 먹다,4514.0,1
MA010120220809783975,중경삼림,따다,0.0,3
MA010120220809783975,중경삼림,따다 먹다 고민,4515.0,1
MA010120220809783975,중경삼림,따뜻한,0.0,3
MA010120220809783975,중경삼림,따뜻한 마무리,4516.0,1
MA010120220809783975,중경삼림,땡기다,0.0,3
MA010120220809783975,중경삼림,땡기다 들어가다,4517.0,1
MA010120220809783975,중경삼림,똑같이,0.0,3
MA010120220809783975,중경삼림,똑같이 다 받다,4518.0,1
MA010120220809783975,중경삼림,리뷰 리뷰 별로 기도,4519.0,1
MA010120220809783975,중경삼림,마무리,0.0,3
MA010120220809783975,중경삼림,마무리 예약,4520.0,1
MA010120220809783975,중경삼림,많이,0.0,3
MA010120220809783975,중경삼림,맛있는,0.0,6
MA010120220809783975,중경삼림,맛집,0.0,3
MA010120220809783975,중경삼림,매운 갈비탕 중,4498.0,1
MA010120220809783975,중경삼림,매운탕,0.0,3
MA010120220809783975,중경삼림,명,0.0,3
MA010120220809783975,중경삼림,바뀌다,0.0,3
MA010120220809783975,중경삼림,밥,0.0,3
MA010120220809783975,중경삼림,별로,0.0,3
MA010120220809783975,중경삼림,빠지다,0.0,3
MA010120220809783975,중경삼림,상냥하다,0.0,3
MA010120220809783975,중경삼림,샤브샤브,0.0,3
MA010120220809783975,중경삼림,시원하다,0.0,3
MA010120220809783975,중경삼림,시작,0.0,3
MA010120220809783975,중경삼림,안국역,0.0,5
MA010120220809783975,중경삼림,중경,0.0,5
MA010120220809847761,브루다 안국,1600원,0.0,3
MA010120220809847761,브루다 안국,1600원 냠냠,173.0,1
MA010120220809847761,브루다 안국,가격 다르다,174.0,3
MA010120220809847761,브루다 안국,가격 착하다,175.0,1
MA010120220809847761,브루다 안국,가능하다,0.0,3
MA010120220809847761,브루다 안국,가루,0.0,3
MA010120220809847761,브루다 안국,가면,0.0,3
MA010120220809847761,브루다 안국,가볍다,0.0,3
MA010120220809847761,브루다 안국,가성,0.0,29
MA010120220809847761,브루다 안국,가성비 괜찮다,168.0,2
MA010120220809847761,브루다 안국,가성비 좋다,167.0,8
MA010120220809847761,브루다 안국,가성비 짱,169.0,2
MA010120220809847761,브루다 안국,건지다,0.0,3
MA010120220809847761,브루다 안국,걸리다,0.0,3
MA010120220809847761,브루다 안국,겁나다,0.0,3
MA010120220809847761,브루다 안국,괜찮다,0.0,6
MA010120220809847761,브루다 안국,따뜻한,0.0,5
MA010120220809847761,브루다 안국,라떼,0.0,9
MA010120220809847761,브루다 안국,많다,0.0,14
MA010120220809847761,브루다 안국,맛있는,0.0,33
MA010120220809847761,브루다 안국,맛있는 커피,170.0,2
MA010120220809847761,브루다 안국,바나나,0.0,6
MA010120220809847761,브루다 안국,바나나 연유,171.0,2
MA010120220809847761,브루다 안국,브루,0.0,6
MA010120220809847761,브루다 안국,사람,0.0,6
MA010120220809847761,브루다 안국,서다,0.0,9
MA010120220809847761,브루다 안국,싸다,0.0,14
MA010120220809847761,브루다 안국,아메리카노,0.0,19
MA010120220809847761,브루다 안국,아이스,0.0,5
MA010120220809847761,브루다 안국,연유,0.0,8
MA010120220809847761,브루다 안국,외관,0.0,5
MA010120220809847761,브루다 안국,음료,0.0,8
MA010120220809847761,브루다 안국,저렴하다,0.0,8
MA010120220809847761,브루다 안국,정신,0.0,6
MA010120220809847761,브루다 안국,좋다,0.0,49
MA010120220809847761,브루다 안국,좋다 커피,172.0,2
MA010120220809847761,브루다 안국,주문,0.0,6
MA010120220809847761,브루다 안국,직원,0.0,8
MA010120220809847761,브루다 안국,짱,0.0,5
MA010120220809847761,브루다 안국,착하다,0.0,6
MA010120220809847761,브루다 안국,카페,0.0,6
MA010120220809847761,브루다 안국,커피,0.0,40
MA010120220809847761,브루다 안국,편하다,0.0,6
MA010120220809847761,브루다 안국,한잔,0.0,5
MA010120220809878317,이도곰탕계동직영점,가성,0.0,3
MA010120220809878317,이도곰탕계동직영점,가성비 도,5076.0,1
MA010120220809878317,이도곰탕계동직영점,가성비 도 좋다,5077.0,1
MA010120220809878317,이도곰탕계동직영점,곰탕,0.0,2
MA010120220809878317,이도곰탕계동직영점,곰탕 좋다,5078.0,1
MA010120220809878317,이도곰탕계동직영점,명태,0.0,3
MA010120220809878317,이도곰탕계동직영점,명태 회 무치다,5080.0,1
MA010120220809878317,이도곰탕계동직영점,명태 회 무치다 가성비 도 보다,5081.0,1
MA010120220809878317,이도곰탕계동직영점,무치,0.0,3
MA010120220809878317,이도곰탕계동직영점,보다 명태 회 무치다,5082.0,1
MA010120220809878317,이도곰탕계동직영점,좋다,0.0,6
MA010120220809878317,이도곰탕계동직영점,좋다 보다,5083.0,1
MA010120220809878317,이도곰탕계동직영점,회,0.0,3
MA010120220809878317,이도곰탕계동직영점,훌륭한,0.0,2
MA010120220809878317,이도곰탕계동직영점,훌륭한 맛,5079.0,1
MA010120220809881804,담미온 안국점,3,0.0,6
MA010120220809881804,담미온 안국점,3시 먹다,730.0,1
MA010120220809881804,담미온 안국점,8000원점심,731.0,1
MA010120220809881804,담미온 안국점,가격대비 맛 그냥 그렇다,732.0,1
MA010120220809881804,담미온 안국점,가끔 찾아가다,733.0,1
MA010120220809881804,담미온 안국점,국밥,0.0,27
MA010120220809881804,담미온 안국점,그렇다,0.0,8
MA010120220809881804,담미온 안국점,기다리다,0.0,6
MA010120220809881804,담미온 안국점,라고,0.0,6
MA010120220809881804,담미온 안국점,맛있게 먹다,725.0,2
MA010120220809881804,담미온 안국점,맛있는,0.0,32
MA010120220809881804,담미온 안국점,먼저,0.0,9
MA010120220809881804,담미온 안국점,먼저 오다,728.0,1
MA010120220809881804,담미온 안국점,바,0.0,8
MA010120220809881804,담미온 안국점,보쌈,0.0,14
MA010120220809881804,담미온 안국점,불친절한,0.0,11
MA010120220809881804,담미온 안국점,사장,0.0,12
MA010120220809881804,담미온 안국점,사장님 불친절한,726.0,2
MA010120220809881804,담미온 안국점,셀프,0.0,8
MA010120220809881804,담미온 안국점,손님,0.0,6
MA010120220809881804,담미온 안국점,순,0.0,9
MA010120220809881804,담미온 안국점,순대,0.0,13
MA010120220809881804,담미온 안국점,순대 국밥,1456.0,3
MA010120220809881804,담미온 안국점,식다,0.0,6
MA010120220809881804,담미온 안국점,인지,0.0,6
MA010120220809881804,담미온 안국점,자리,0.0,6
MA010120220809881804,담미온 안국점,점심시간,0.0,6
MA010120220809881804,담미온 안국점,정식,0.0,11
MA010120220809881804,담미온 안국점,제공,0.0,6
MA010120220809881804,담미온 안국점,주다,0.0,6
MA010120220809881804,담미온 안국점,직원,0.0,9
MA010120220809894482,북촌도담,1,0.0,3
MA010120220809894482,북촌도담,1 병,3917.0,1
MA010120220809894482,북촌도담,1 병 가능하다,3918.0,1
MA010120220809894482,북촌도담,가기,0.0,3
MA010120220809894482,북촌도담,가기 좋다,3919.0,1
MA010120220809894482,북촌도담,가능하다,0.0,7
MA010120220809894482,북촌도담,가능하다 주점,3921.0,1
MA010120220809894482,북촌도담,가능하다 한식,3922.0,1
MA010120220809894482,북촌도담,가능하다메뉴,3920.0,1
MA010120220809894482,북촌도담,가다 웨이팅팅,3923.0,1
MA010120220809894482,북촌도담,가져가다,0.0,3
MA010120220809894482,북촌도담,가져가다 가져가다 테이블 이나,3924.0,1
MA010120220809894482,북촌도담,갈다 좋다,3925.0,1
MA010120220809894482,북촌도담,갈비찜,0.0,6
MA010120220809894482,북촌도담,고기,0.0,3
MA010120220809894482,북촌도담,고기 야채,3926.0,1
MA010120220809894482,북촌도담,고르다,0.0,3
MA010120220809894482,북촌도담,고르다 먹다,3927.0,1
MA010120220809894482,북촌도담,고르다 먹다 재미,3928.0,1
MA010120220809894482,북촌도담,괜찮다,0.0,6
MA010120220809894482,북촌도담,괜찮다 괜찮다,3929.0,1
MA010120220809894482,북촌도담,금은,0.0,3
MA010120220809894482,북촌도담,기대,0.0,3
MA010120220809894482,북촌도담,기대 별로,3931.0,1
MA010120220809894482,북촌도담,기분,0.0,3
MA010120220809894482,북촌도담,기분 좋다 나오다,3932.0,1
MA010120220809894482,북촌도담,김치,0.0,6
MA010120220809894482,북촌도담,김치찜 기대,3933.0,1
MA010120220809894482,북촌도담,김치찜 꽤,3934.0,1
MA010120220809894482,북촌도담,꽤,0.0,3
MA010120220809894482,북촌도담,끼리,0.0,3
MA010120220809894482,북촌도담,날 벌레,3937.0,1
MA010120220809894482,북촌도담,날 벌레 날아다니다,3938.0,1
MA010120220809894482,북촌도담,날아다니다 해 요,3939.0,1
MA010120220809894482,북촌도담,넓은 회전율,3942.0,1
MA010120220809894482,북촌도담,넷이 서,3943.0,1
MA010120220809894482,북촌도담,느낌 안주,3945.0,1
MA010120220809894482,북촌도담,다 들다 한잔 씩,3946.0,1
MA010120220809894482,북촌도담,다행 콜키 지는,3947.0,1
MA010120220809894482,북촌도담,도담,0.0,9
MA010120220809894482,북촌도담,돼지,0.0,6
MA010120220809894482,북촌도담,들어가다,0.0,6
MA010120220809894482,북촌도담,막걸리,0.0,6
MA010120220809894482,북촌도담,맛있는,0.0,5
MA010120220809894482,북촌도담,맛있는 꽤 꽤 밥,3935.0,1
MA010120220809894482,북촌도담,매운,0.0,6
MA010120220809894482,북촌도담,매운 괜찮다 돼지 갈비찜,3930.0,1
MA010120220809894482,북촌도담,매운 넷이 서 돼지 갈비찜,3944.0,1
MA010120220809894482,북촌도담,밥,0.0,6
MA010120220809894482,북촌도담,보쌈,0.0,9
MA010120220809894482,북촌도담,와인,0.0,9
MA010120220809894482,북촌도담,위치,0.0,6
MA010120220809894482,북촌도담,이나,0.0,6
MA010120220809894482,북촌도담,종로,0.0,6
MA010120220809894482,북촌도담,좋다,0.0,15
MA010120220809894482,북촌도담,주점,0.0,6
MA010120220809894482,북촌도담,지다,0.0,9
MA010120220809894482,북촌도담,찜,0.0,6
MA010120220809894482,북촌도담,콜키,0.0,9
MA010120220809894482,북촌도담,파전,0.0,6
MA010120220809894482,북촌도담,프리,0.0,6
MA010120220809977525,묘미,2 주년,1840.0,1
MA010120220809977525,묘미,2 주년 가다,1841.0,1
MA010120220809977525,묘미,2시간 정도,1842.0,1
MA010120220809977525,묘미,45,0.0,5
MA010120220809977525,묘미,45 여름,1843.0,1
MA010120220809977525,묘미,5 재방문의사,1844.0,1
MA010120220809977525,묘미,가격대 대비,1845.0,1
MA010120220809977525,묘미,가다 맛,1846.0,1
MA010120220809977525,묘미,가다 풍 광,1847.0,1
MA010120220809977525,묘미,가보다 런치 기준,1848.0,1
MA010120220809977525,묘미,가보다 런치 기준 가격대,1849.0,1
MA010120220809977525,묘미,가을메뉴,1850.0,1
MA010120220809977525,묘미,계절,0.0,9
MA010120220809977525,묘미,구성,0.0,6
MA010120220809977525,묘미,다이닝,0.0,5
MA010120220809977525,묘미,대,0.0,5
MA010120220809977525,묘미,돼지고기,0.0,6
MA010120220809977525,묘미,디저트,0.0,6
MA010120220809977525,묘미,런치,0.0,6
MA010120220809977525,묘미,마다,0.0,6
MA010120220809977525,묘미,맛있게 먹다,1838.0,2
MA010120220809977525,묘미,맛있는,0.0,27
MA010120220809977525,묘미,매니저,0.0,6
MA010120220809977525,묘미,묘미,0.0,9
MA010120220809977525,묘미,바뀌다,0.0,6
MA010120220809977525,묘미,부쉬,0.0,5
MA010120220809977525,묘미,뷰,0.0,12
MA010120220809977525,묘미,서비스,0.0,6
MA010120220809977525,묘미,소스,0.0,6
MA010120220809977525,묘미,식감,0.0,6
MA010120220809977525,묘미,식사,0.0,6
MA010120220809977525,묘미,쌈장,0.0,6
MA010120220809977525,묘미,아뮤즈,0.0,5
MA010120220809977525,묘미,아뮤즈 부쉬,1839.0,2
MA010120220809977525,묘미,여름,0.0,15
MA010120220809977525,묘미,예쁜,0.0,6
MA010120220809977525,묘미,유리,0.0,6
MA010120220809977525,묘미,입,0.0,9
MA010120220809977525,묘미,재밌다,0.0,6
MA010120220809977525,묘미,좋다,0.0,36
MA010120220809977525,묘미,즐겁다,0.0,6
MA010120220809977525,묘미,창덕궁,0.0,9
MA010120220809977525,묘미,친절한,0.0,14
MA010120220809977525,묘미,통,0.0,6
MA010120220809977525,묘미,한우,0.0,9
MA010120220809999893,모퉁이네,1,0.0,3
MA010120220809999893,모퉁이네,1인분 추가,1705.0,1
MA010120220809999893,모퉁이네,2,0.0,3
MA010120220809999893,모퉁이네,2 차,1706.0,1
MA010120220809999893,모퉁이네,2 차 가다,1707.0,1
MA010120220809999893,모퉁이네,가격 비싸다,1708.0,1
MA010120220809999893,모퉁이네,가다 라볶이,1709.0,1
MA010120220809999893,모퉁이네,가라,0.0,3
MA010120220809999893,모퉁이네,가장 좋다,1710.0,1
MA010120220809999893,모퉁이네,국물,0.0,3
MA010120220809999893,모퉁이네,국물 찍다,1711.0,1
MA010120220809999893,모퉁이네,군것질,0.0,3
MA010120220809999893,모퉁이네,군것질 땡기다,1712.0,1
MA010120220809999893,모퉁이네,궁채,0.0,5
MA010120220809999893,모퉁이네,궁채 김밥,1713.0,1
MA010120220809999893,모퉁이네,그대로,0.0,3
MA010120220809999893,모퉁이네,그대로 라면,1715.0,1
MA010120220809999893,모퉁이네,글,0.0,3
MA010120220809999893,모퉁이네,기름,0.0,3
MA010120220809999893,모퉁이네,기름 기름 지지,1716.0,1
MA010120220809999893,모퉁이네,김밥,0.0,6
MA010120220809999893,모퉁이네,김밥 스퇄,1717.0,1
MA010120220809999893,모퉁이네,김밥 안국,1718.0,1
MA010120220809999893,모퉁이네,깔끔한,0.0,13
MA010120220809999893,모퉁이네,깔끔한 음식 맛,1719.0,1
MA010120220809999893,모퉁이네,깔끔한 튀김,1703.0,2
MA010120220809999893,모퉁이네,깔끔한 튀다,1720.0,1
MA010120220809999893,모퉁이네,나누다,0.0,3
MA010120220809999893,모퉁이네,나누다 밉다,1721.0,1
MA010120220809999893,모퉁이네,나누다 밉다떡볶이,1722.0,1
MA010120220809999893,모퉁이네,내장,0.0,3
MA010120220809999893,모퉁이네,내장 없다,1723.0,1
MA010120220809999893,모퉁이네,놓다,0.0,3
MA010120220809999893,모퉁이네,눈데,0.0,3
MA010120220809999893,모퉁이네,눈빛,0.0,3
MA010120220809999893,모퉁이네,니,0.0,3
MA010120220809999893,모퉁이네,니당다,0.0,3
MA010120220809999893,모퉁이네,대로,0.0,3
MA010120220809999893,모퉁이네,두다,0.0,6
MA010120220809999893,모퉁이네,딸,0.0,3
MA010120220809999893,모퉁이네,땡기다,0.0,3
MA010120220809999893,모퉁이네,떡뽁,0.0,7
MA010120220809999893,모퉁이네,라볶이,0.0,7
MA010120220809999893,모퉁이네,맛있는,0.0,12
MA010120220809999893,모퉁이네,밖,0.0,5
MA010120220809999893,모퉁이네,소량,0.0,6
MA010120220809999893,모퉁이네,순대,0.0,8
MA010120220809999893,모퉁이네,아쉬운,0.0,8
MA010120220809999893,모퉁이네,엄마,0.0,6
MA010120220809999893,모퉁이네,적기,0.0,5
MA010120220809999893,모퉁이네,좋다,0.0,9
MA010120220809999893,모퉁이네,친절한,0.0,4
MA010120220809999893,모퉁이네,튀김,0.0,15
MA010120220809999893,모퉁이네,튀김 두다,1704.0,2
MA010120220810014678,이채 카페,3년,0.0,3
MA010120220810014678,이채 카페,3년 에도,801.0,1
MA010120220810014678,이채 카페,가격 맛 라면 다,802.0,1
MA010120220810014678,이채 카페,가격대비 비싸다,803.0,1
MA010120220810014678,이채 카페,가능하다,0.0,3
MA010120220810014678,이채 카페,가면,0.0,3
MA010120220810014678,이채 카페,가면 들르다,804.0,1
MA010120220810014678,이채 카페,감,0.0,3
MA010120220810014678,이채 카페,강추,0.0,3
MA010120220810014678,이채 카페,강추 조용하다,805.0,1
MA010120220810014678,이채 카페,거리,0.0,3
