상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220810248759,삼미식당 신촌점,"[('', 21), ('좋다', 4), ('냉', 3), ('맛있다', 3), ('고', 2), ('나오다', 2), ('삼치', 2), ('않다', 2), ('양', 2), ('1', 1), ('가격', 1), ('고급스럽다', 1), ('고기', 1), ('구지', 1), ('궁합', 1), ('그리다', 1), ('기름', 1), ('냉동', 1), ('냉동삽겝', 1), ('냉면', 1), ('너무', 1), ('넘다', 1), ('느낌', 1), ('덩', 1), ('들어가다', 1), ('마나', 1), ('마늘쫑', 1), ('만', 1), ('많다', 1), ('맛', 1), ('머리', 1), ('먹다', 1), ('밑반찬', 1), ('반찬', 1), ('보다', 1), ('부분', 1), ('비싸다', 1), ('살이', 1), ('삼겹살', 1), ('삽결', 1), ('술', 1), ('술술', 1), ('식감', 1), ('싸다', 1), ('아니다', 1), ('아주', 1), ('얇다', 1), ('요', 1), ('욤', 1), ('이에요', 1)]","[(' 나오다 ', 2), (' 냉 삼치 고 ', 2), (' 좋다', 2), (' 좋다 ', 2), ('', 1), ('  비싸다 ', 1), ('  비싸다 않다 ', 1), ('         냉 집 보다 ', 1), (' 1 인분 양 많다 ', 1), (' 고급스럽다 맛 이에요 ', 1), (' 고기 퀄리티 ', 1), (' 구지 냉동삽겝 ', 1), (' 궁합 ', 1), (' 궁합 너무 ', 1), (' 그리다 ', 1), (' 그리다  비싸다 ', 1), (' 기름 ', 1), (' 기름 덩 머리 부분 만 ', 1), (' 나오다 반찬 ', 1), (' 나오다 술 ', 1), (' 냉 삼치 고 고급스럽다 ', 1), (' 냉 삼치 고 그리다 ', 1), (' 냉 집 보다 ', 1), (' 냉 집 보다 1 인분 양 ', 1), (' 냉동 삽결 살이 ', 1), (' 냉동 삽결 살이 아주 ', 1), (' 냉동삽겝 ', 1), (' 냉동삽겝 양         덩 머리 부분 만 ', 1), (' 냉면 ', 1), (' 냉면 맛있다  욤 ', 1), (' 너무 ', 1), (' 너무 좋다 ', 1), (' 느낌 ', 1), (' 느낌 냉면 ', 1), (' 덩 머리 부분 만 마나 요 ', 1), (' 들어가다         밑반찬 ', 1), (' 마나 요 ', 1), (' 마나 요 구지 ', 1), (' 마늘쫑         마늘쫑 먹다 ', 1), (' 많다 ', 1), (' 많다 느낌 ', 1), (' 맛 이에요 ', 1), (' 맛 이에요 마늘쫑 ', 1), (' 맛있다  ', 1), (' 맛있다  욤', 1), (' 먹다 ', 1), (' 먹다 삼겹살  ', 1), (' 밑반찬 나오다 ', 1), (' 반찬         반찬 정갈하다 ', 1), (' 삼겹살  ', 1)]"
MA010120220806412035,이로운밥상,"[('', 26), ('맛있다', 5), ('음식', 4), ('너무', 3), ('사장님', 3), ('깔끔하다', 2), ('먹다', 2), ('정갈하다', 2), ('정말', 2), ('좋다', 2), ('처음', 2), ('친절하다', 2), ('향', 1), ('5천원', 1), ('가능하다', 1), ('가득하다', 1), ('갈다', 1), ('감사하다', 1), ('강추하다', 1), ('거만', 1), ('건강하다', 1), ('곳', 1), ('구매', 1), ('굿굿', 1), ('그릇', 1), ('꿀맛', 1), ('나오다', 1), ('나중', 1), ('남기다', 1), ('남다', 1), ('느끼다', 1), ('니까', 1), ('대접', 1), ('돈', 1), ('동네', 1), ('드물다', 1), ('따로', 1), ('리뷰', 1), ('만', 1), ('만들다', 1), ('맛', 1), ('먹기', 1), ('먹음', 1), ('멋', 1), ('반찬', 1), ('받다', 1), ('밥', 1), ('보', 1), ('보다', 1), ('비우다', 1)]","[(' ', 4), (' 맛있다  ', 4), (' 너무 ', 3), (' 사장님 ', 3), (' 음식 ', 3), (' 먹다 ', 2), (' 정갈하다 ', 2), (' 정갈하다 맛있다  ', 2), (' 좋다 ', 2), ('', 1), ('         빈 그릇 ', 1), (' 5천원 포장 ', 1), (' 가득하다 ', 1), (' 가득하다 돈 주다 ', 1), (' 갈다 예정 이에요 ', 1), (' 갈다 예정 이에요 굿굿 ', 1), (' 거만 ', 1), (' 거만 쓰시 ', 1), (' 건강하다 깔끔하다 ', 1), (' 곳 에서도 ', 1), (' 곳 에서도 연잎밥 먹다 보다 ', 1), (' 곳 처럼 ', 1), (' 곳 처럼향 진하다 ', 1), (' 구매 가능하다 ', 1), (' 구매 가능하다 사오다 ', 1), (' 굿굿 ', 1), (' 깔끔하다 ', 1), (' 깔끔하다 맛 예요 ', 1), (' 깔끔하다 맛있다  ', 1), (' 깔끔하다 좋아하다 ', 1), (' 꿀맛         꿀맛 조만간 ', 1), (' 나중 ', 1), (' 나중 생각나다 ', 1), (' 남기다 ', 1), (' 남기다 보 니까 ', 1), (' 남다 ', 1), (' 남다 나중 ', 1), (' 너무 맛있다  ', 1), (' 너무 정갈하다         동네 ', 1), (' 너무 친절하다 ', 1), (' 느끼다 ', 1), (' 느끼다 곳 에서도 ', 1), (' 대접         대접 받다 ', 1), (' 돈 주다 ', 1), (' 돈 주다 밥 먹음 서 ', 1), (' 동네 이렇다 ', 1), (' 드물다 속편 한 ', 1), (' 따로 ', 1), (' 따로 5천원 ', 1), (' 리뷰 ', 1)]"
MA010120220811860023,가마마루이라멘,"[('', 22), ('라멘', 6), ('먹다', 5), ('마파두부', 4), ('맛', 3), ('면도', 2), ('가격', 2), ('가성비', 2), ('곳', 2), ('국물', 2), ('돈코츠', 2), ('돈코츠라멘', 2), ('많이', 2), ('맛있다', 2), ('맛집', 2), ('보다', 2), ('생각나다', 2), ('아쉽다', 2), ('에는', 2), ('오다', 2), ('좋다', 2), ('진하다', 2), ('차슈', 2), ('추가', 2), ('카라라멘', 2), ('랑', 1), ('면발', 1), ('10000원', 1), ('9천원', 1), ('가능하다', 1), ('가다', 1), ('가볍다', 1), ('개운하다', 1), ('개인', 1), ('거리', 1), ('고기', 1), ('고맙다', 1), ('곳랑', 1), ('괜찮다', 1), ('굿굿굿', 1), ('그동안', 1), ('근래', 1), ('기본', 1), ('길목', 1), ('널', 1), ('널다', 1), ('니', 1), ('다', 1), ('다니다', 1), ('닿다', 1)]","[(' ', 5), (' 마파두부 ', 3), ('라멘 ', 3), (' 가격 ', 2), (' 국물 ', 2), (' 돈코츠라멘 ', 2), (' 맛 ', 2), (' 맛있다  ', 2), (' 먹다 ', 2), ('  비싸다          비싸다 않다 ', 1), (' 10000원 다 가격 ', 1), (' 9천원  비싸다 ', 1), (' 가격 9천원 ', 1), (' 가능하다 ', 1), (' 가능하다 가다         가능하다 ', 1), (' 가능하다 시오 ', 1), (' 가다 ', 1), (' 가다 길목 ', 1), (' 가다 진하다 맛 만 ', 1), (' 가볍다 ', 1), (' 가볍다 먹기 ', 1), (' 가성비  ', 1), (' 가성비  좋다 ', 1), (' 가성비  좋다        라멘 ', 1), (' 개인 적 ', 1), (' 개인 적 크게 ', 1), (' 거리 멀다 ', 1), (' 고기 ', 1), (' 고기 많이 ', 1), (' 곳 ', 1), (' 곳 예전 에는 ', 1), (' 곳 예전 에는 웨이 팅 ', 1), (' 곳랑 ', 1), (' 괜찮다 진하다 ', 1), (' 국물 땡기다 ', 1), (' 국물 맑다         ', 1), (' 그동안 ', 1), (' 그동안 고맙다 ', 1), (' 근래 ', 1), (' 근래 먹다 ', 1), (' 기본 ', 1), (' 기본 요즘 ', 1), (' 길목 ', 1), (' 길목 위치 한         에게는 ', 1), (' 널 널다 ', 1), (' 다니다         다니다 아쉽다 ', 1), (' 대기 ', 1), (' 대기 마파두부 ', 1), (' 돈코츠 ', 1), (' 돈코츠 차슈라멘 ', 1)]"
MA010120220808127702,야채를담다,"[('', 12), ('맛있다', 2), ('먹다', 2), ('샐러드', 2), ('가다', 1), ('겨', 1), ('고기', 1), ('굿굿굿', 1), ('끼', 1), ('날다', 1), ('너무', 1), ('다양하다', 1), ('대비', 1), ('든든하다', 1), ('들어가다', 1), ('라', 1), ('라이스', 1), ('로메', 1), ('만', 1), ('많다', 1), ('맛집', 1), ('밥', 1), ('방문', 1), ('보다', 1), ('비다', 1), ('뻑뻑', 1), ('상추', 1), ('슬', 1), ('싶다', 1), ('야채', 1), ('야채랑', 1), ('양', 1), ('양도', 1), ('양상추', 1), ('양파', 1), ('예전', 1), ('요', 1), ('이랑', 1), ('인', 1), ('재료', 1), ('진짜', 1), ('토마토', 1), ('푸짐하다', 1), ('푸짐하다해', 1), ('한', 1)]","[(' 먹다 ', 2), (' 샐러드 ', 2), (' ', 1), (' 가다 겨 대비 양도 ', 1), (' 고기 ', 1), (' 날다 방문 ', 1), (' 너무 많다 ', 1), (' 너무 많다 뻑뻑 ', 1), (' 너무 슬 라이스 라 ', 1), (' 다양하다 ', 1), (' 다양하다 재료 ', 1), (' 든든하다 ', 1), (' 든든하다 먹다 ', 1), (' 들어가다         들어가다 ', 1), (' 로메 인 상추 만 ', 1), (' 로메 인 상추 만 너무 많다 ', 1), (' 맛집 ', 1), (' 맛집 맛있다  ', 1), (' 먹다 싶다 ', 1), (' 밥 이랑 ', 1), (' 밥 이랑 고기 ', 1), (' 방문 ', 1), (' 뻑뻑         뻑뻑 토마토 ', 1), (' 샐러드 맛집', 1), (' 샐러드 양상추 보다 ', 1), (' 슬 라이스 라 ', 1), (' 싶다 ', 1), (' 싶다 날다 ', 1), (' 야채 ', 1), (' 야채 먹다', 1), (' 야채랑 ', 1), (' 야채랑 밥 이랑 ', 1), (' 양도         양도 푸짐하다 ', 1), (' 양상추 보다 ', 1), (' 양상추 보다 로메 인 상추 만 ', 1), (' 양파         양파 예전 비다 ', 1), (' 예전 비다 ', 1), (' 예전 비다 너무 ', 1), (' 재료 ', 1), (' 재료 들어가다 ', 1), (' 토마토 ', 1), (' 토마토 양파', 1), (' 푸짐하다 ', 1), (' 푸짐하다 야채랑 ', 1), (' 한 끼 ', 1), (' 한 끼         한 끼 든든하다', 1), ('가다 겨 대비 ', 1), ('굿굿굿', 1), ('날다 ', 1), ('너무 ', 1)]"
MA010120220812834262,원앤온리커피,"[('', 9), ('좋다', 3), ('커피', 2), ('적다', 1), ('가다', 1), ('구석', 1), ('굿굿굿', 1), ('깔끔하다', 1), ('딸기', 1), ('맛있다', 1), ('분위기', 1), ('양', 1), ('여해', 1), ('요', 1), ('이드', 1), ('잇다', 1), ('잘', 1), ('존맛', 1), ('찾다', 1), ('치즈케이크', 1)]","[(' 커피 ', 2), ('', 1), (' 구석 잇다 ', 1), (' 구석 잇다 잘 찾다 ', 1), (' 깔끔하다 ', 1), (' 깔끔하다 구석 잇다 ', 1), (' 딸기 이드 ', 1), (' 딸기 이드 양 ', 1), (' 맛있다  ', 1), (' 맛있다  분위기 ', 1), (' 분위기 ', 1), (' 분위기 좋다 ', 1), (' 양         양 ', 1), (' 잘 찾다 ', 1), (' 잘 찾다 가다 여해 요         좋다 ', 1), (' 좋다 ', 1), (' 좋다 깔끔하다', 1), (' 좋다 딸기 이드 ', 1), (' 커피 맛있다 ', 1), (' 커피 존맛', 1), ('가다 여해 요 ', 1), ('굿굿굿', 1), ('적다 ', 1), ('존맛 ', 1), ('좋다', 1), ('치즈케이크', 1)]"
MA010120220803231740,세아마라탕,"[('', 10), ('좋다', 3), ('마라탕', 2), ('맛있다', 2), ('가게랑', 1), ('가성비', 1), ('강추', 1), ('고기', 1), ('고르다', 1), ('곳', 1), ('공짜', 1), ('굿굿굿', 1), ('되게', 1), ('똑같다', 1), ('마르다', 1), ('맛낭', 1), ('미니전', 1), ('미니전완전', 1), ('밥', 1), ('보다', 1), ('빨다', 1), ('싸다', 1), ('예요', 1), ('완전', 1), ('질도', 1)]","[(' 좋다 ', 2), (' ', 1), ('        마라탕 ', 1), (' 가게랑 똑같다 ', 1), (' 가성비 좋다 ', 1), (' 고기 ', 1), (' 고기 질도 ', 1), (' 고르다 ', 1), (' 곳 보다 ', 1), (' 곳 보다 가성비 ', 1), (' 공짜 예요 ', 1), (' 되게 ', 1), (' 되게 싸다 ', 1), (' 똑같다 ', 1), (' 똑같다 고르다 ', 1), (' 마르다 빨다 ', 1), (' 마르다 빨다 미니전', 1), (' 맛낭 ', 1), (' 맛낭 강추 ', 1), (' 맛있다  ', 1), (' 맛있다  곳 보다 ', 1), (' 미니전', 1), (' 미니전완전 ', 1), (' 밥         밥 공짜 예요 ', 1), (' 싸다 ', 1), (' 싸다         싸다 되게 ', 1), (' 싸다 고기 ', 1), (' 완전 ', 1), (' 완전 맛낭', 1), (' 좋다 밥', 1), (' 질도 ', 1), (' 질도 좋다', 1), ('가게랑 ', 1), ('가성비 ', 1), ('강추 ', 1), ('굿굿굿', 1), ('마라탕 ', 1), ('마라탕 가게랑 ', 1), ('맛있다 ', 1), ('좋다', 1)]"
MA010120220802506825,산타비,"[('', 10), ('맛있다', 5), ('볶음밥', 2), ('너무', 1), ('느낌', 1), ('더', 1), ('떡볶이', 1), ('라면사리', 1), ('맛', 1), ('맛집', 1), ('맛집볶음밥', 1), ('요', 1), ('용', 1), ('즉석', 1), ('진짜', 1), ('찐', 1), ('추가', 1), ('콩불', 1), ('한', 1)]","[(' 맛있다  ', 2), ('맛있다 ', 2), ('볶음밥 ', 2), ('         콩불 느낌 용 ', 1), (' 너무 맛있다  ', 1), (' 라면사리 추가 한 ', 1), (' 맛집 ', 1), (' 맛집볶음밥 ', 1), (' 즉석 떡볶이 ', 1), (' 즉석 떡볶이 맛집', 1), (' 진짜 ', 1), (' 진짜 너무', 1), (' 찐 ', 1), (' 찐 라면사리 ', 1), (' 추가 한 ', 1), (' 추가 한 맛있다  ', 1), (' 콩불 느낌 용', 1), ('너무 ', 1), ('더 맛있다  ', 1), ('라면사리 ', 1), ('맛 요', 1), ('볶음밥 더 맛있다  ', 1), ('볶음밥 찐 ', 1)]"
MA010120220800633576,지오짱조개구이,"[('', 20), ('맛있다', 4), ('좋다', 3), ('친절하다', 3), ('기분', 2), ('기분좋다', 2), ('너무', 2), ('많다', 2), ('먹다', 2), ('받다', 2), ('신촌', 2), ('추천', 2), ('가격', 1), ('가다', 1), ('개구', 1), ('걸리다', 1), ('고생', 1), ('광광', 1), ('구이', 1), ('굿굿굿', 1), ('그렇다', 1), ('금요일', 1), ('기대하다', 1), ('느낌', 1), ('대', 1), ('두번째', 1), ('들다', 1), ('들이다', 1), ('만에', 1), ('매장', 1), ('모든', 1), ('방문', 1), ('살다', 1), ('살짝', 1), ('소주', 1), ('손님', 1), ('숯불', 1), ('아쉽다', 1), ('안주', 1), ('알다', 1), ('양', 1), ('여사', 1), ('여전하다', 1), ('오다', 1), ('오다면', 1), ('오래', 1), ('울다', 1), ('음식', 1), ('이라', 1), ('이렇게', 1)]","[(' 맛있다  ', 3), (' 좋다 ', 3), (' ', 2), (' 기분좋다 ', 2), (' 너무 ', 2), (' 많다 ', 2), (' 먹다 ', 2), (' 받다 ', 2), ('         소주 ', 1), ('         진짜 ', 1), (' 가격 ', 1), (' 가격 적당하다 ', 1), (' 가다 기대하다 ', 1), (' 걸리다 처음 ', 1), (' 고생 ', 1), (' 고생 많다 ', 1), (' 광광 울다 ', 1), (' 구이 ', 1), (' 구이 먹다 ', 1), (' 그렇다 ', 1), (' 그렇다 숯불 ', 1), (' 금요일 ', 1), (' 금요일 저녁 이라 ', 1), (' 기대하다 ', 1), (' 기대하다 맛있다  ', 1), (' 기분 ', 1), (' 너무 맛있다  ', 1), (' 너무 친절하다 ', 1), (' 너무 친절하다         맛있다  ', 1), (' 너무 한참         느낌 들다 ', 1), (' 느낌 들다 평일 ', 1), (' 두번째 ', 1), (' 두번째 방문 인데 ', 1), (' 만에         만에 조 개구 ', 1), (' 많다 그렇다 ', 1), (' 맛있다  광광 ', 1), (' 맛있다  금요일 ', 1), (' 맛있다  먹다 ', 1), (' 맛있다  친절하다 ', 1), (' 매장 ', 1), (' 매장 모든 ', 1), (' 먹다 직원분 ', 1), (' 먹다 찜 ', 1), (' 모든 ', 1), (' 모든 테이블 ', 1), (' 받다         받다 느낌 들다 ', 1), (' 받다 가다 ', 1), (' 받다 너무 ', 1), (' 방문 ', 1), (' 방문 인데 ', 1)]"
MA010120220800874715,백암순대국,"[('', 7), ('굿굿굿', 2), ('맛있다', 2), ('요', 2), ('가면', 1), ('가야', 1), ('개인적으로', 1), ('겁니다', 1), ('구수하다', 1), ('나다', 1), ('너무', 1), ('느낌', 1), ('대국', 1), ('들다', 1), ('만나다', 1), ('맛', 1), ('바쁘다', 1), ('받다', 1), ('방문', 1), ('북적', 1), ('사람', 1), ('순', 1), ('시간대', 1), ('신촌', 1), ('싶다', 1), ('없다', 1), ('입맛', 1), ('점심', 1), ('정신', 1), ('제일', 1), ('직원분들', 1), ('친절하다', 1), ('친절한', 1), ('쾌적하다', 1), ('한', 1), ('해', 1)]","[('굿굿굿', 2), (' ', 1), (' 가면 ', 1), (' 가야 ', 1), (' 가야 싶다 ', 1), (' 개인적으로 ', 1), (' 개인적으로 입맛 ', 1), (' 겁니다 ', 1), (' 겁니다         ', 1), (' 구수하다 만나다 ', 1), (' 나다 ', 1), (' 나다 정신 ', 1), (' 느낌 ', 1), (' 느낌 받다 ', 1), (' 들다 ', 1), (' 만나다', 1), (' 맛있다          맛있다  ', 1), (' 맛있다  직원분들 ', 1), (' 바쁘다 ', 1), (' 바쁘다 점심 ', 1), (' 받다 ', 1), (' 받다 나다 ', 1), (' 방문 ', 1), (' 방문 나다 ', 1), (' 북적 북적 한 ', 1), (' 북적 북적 한 느낌         사람 ', 1), (' 사람 ', 1), (' 순 대국 ', 1), (' 시간대 ', 1), (' 시간대 방문 ', 1), (' 신촌 ', 1), (' 신촌 순 대국         싶다 ', 1), (' 싶다 해 요 ', 1), (' 없다 ', 1), (' 없다 북적 북적 한 ', 1), (' 입맛         입맛 신촌 ', 1), (' 점심 ', 1), (' 점심 시간대 ', 1), (' 정신 ', 1), (' 정신 없다 ', 1), (' 제일 ', 1), (' 제일 맛있다          ', 1), (' 직원분들 ', 1), (' 친절하다', 1), (' 친절한 직원분들 ', 1), (' 쾌적하다', 1), (' 쾌적하다 ', 1), (' 쾌적하다 들다 ', 1), (' 해 요 ', 1), (' 해 요 사람 ', 1)]"
MA010120220809411112,태백산맥,"[('', 12), ('맛있다', 4), ('가다', 2), ('좋다', 2), ('적다', 1), ('2', 1), ('4', 1), ('공', 1), ('굽다', 1), ('그릇', 1), ('깃밥', 1), ('깜짝', 1), ('너무', 1), ('너무적다', 1), ('넘다', 1), ('된장찌개', 1), ('만', 1), ('먹기', 1), ('먹다', 1), ('명', 1), ('삼겹살', 1), ('신촌', 1), ('양', 1), ('여전하다', 1), ('오랜', 1), ('이서', 1), ('인분', 1), ('채도', 1), ('파', 1)]","[(' 맛있다  ', 2), (' 2 그릇 된장찌개 ', 1), (' 2 명 이서 ', 1), (' 2 명 이서 가다 ', 1), (' 4 인분 ', 1), (' 4 인분 공 깃밥 ', 1), (' 가다 ', 1), (' 가다 4 인분 ', 1), (' 가다 여전하다 ', 1), (' 공 깃밥 ', 1), (' 공 깃밥 2 그릇         깜짝 ', 1), (' 굽다 먹기 좋다 ', 1), (' 깜짝 2 명 이서 ', 1), (' 너무 ', 1), (' 너무적다 ', 1), (' 된장찌개         된장찌개 먹다 ', 1), (' 먹다 ', 1), (' 삼겹살  ', 1), (' 삼겹살  굽다 먹기 ', 1), (' 신촌 ', 1), (' 신촌 삼겹살  ', 1), (' 양 ', 1), (' 양 너무 ', 1), (' 여전하다 ', 1), (' 여전하다 맛있다  ', 1), (' 오랜 만 ', 1), (' 오랜 만 가다', 1), (' 좋다         좋다 파 채도 ', 1), (' 파 채도 ', 1), (' 파 채도 맛있다 ', 1), ('2 그릇 ', 1), ('가다 ', 1), ('굽다 먹기 ', 1), ('넘다 맛있다 ', 1), ('맛있다 ', 1), ('적다 ', 1), ('적다 깜짝', 1), ('좋다', 1)]"
MA010120220800565533,청담동포장마차,"[('', 17), ('안주', 2), ('좋다', 2), ('직원분들', 2), ('100', 1), ('100100', 1), ('2', 1), ('가기', 1), ('가다', 1), ('감칠맛', 1), ('고등어', 1), ('괜찮다', 1), ('구이', 1), ('굿굿굿', 1), ('김치전', 1), ('나야', 1), ('단체', 1), ('닭똥집', 1), ('대화', 1), ('되다', 1), ('마늘', 1), ('마시기', 1), ('많다', 1), ('맛', 1), ('맛있다', 1), ('맛집', 1), ('먹다', 1), ('미치다', 1), ('밍밍', 1), ('바뀌다', 1), ('밥집', 1), ('불가', 1), ('사람', 1), ('생각', 1), ('손님', 1), ('술집', 1), ('시끌벅적', 1), ('신촌', 1), ('싸다', 1), ('아니다', 1), ('아주', 1), ('없다', 1), ('오다', 1), ('왁자지껄하다', 1), ('음식', 1), ('자다', 1), ('잘', 1), ('적당하다', 1), ('차로', 1), ('친절하다', 1)]","[(' 안주 ', 2), (' 좋다 ', 2), ('', 1), (' 2 차로 ', 1), (' 2 차로 오다 ', 1), (' 가기 좋다 ', 1), (' 감칠맛 ', 1), (' 감칠맛 나야 ', 1), (' 고등어 구이 ', 1), (' 고등어 구이 안주 ', 1), (' 괜찮다 ', 1), (' 괜찮다 생각 ', 1), (' 김치전 ', 1), (' 김치전 100         나야 ', 1), (' 나야 밍밍 ', 1), (' 단체 손님 ', 1), (' 단체 손님 회식 ', 1), (' 대화 ', 1), (' 대화 불가 ', 1), (' 되다 안주 맛집 ', 1), (' 마시기 ', 1), (' 마시기 좋다 ', 1), (' 많다 ', 1), (' 많다 시끌벅적 ', 1), (' 맛 ', 1), (' 맛 없다 ', 1), (' 맛있다  특히 ', 1), (' 맛집 ', 1), (' 맛집 직원분들 ', 1), (' 미치다 ', 1), (' 미치다 술집 ', 1), (' 밍밍         밍밍 맛 ', 1), (' 바뀌다         바뀌다 적당하다 ', 1), (' 밥집 ', 1), (' 밥집 되다 ', 1), (' 불가 ', 1), (' 사람 ', 1), (' 사람 많다 ', 1), (' 생각 ', 1), (' 생각 아주 ', 1), (' 술집         술집 아니다 ', 1), (' 시끌벅적 ', 1), (' 시끌벅적 대화 ', 1), (' 신촌 ', 1), (' 신촌 맛집 ', 1), (' 아니다 ', 1), (' 아니다 밥집 ', 1), (' 아주 ', 1), (' 아주 좋다 ', 1), (' 안주 괜찮다 ', 1)]"
MA010120220800809701,돌아온의정부부대찌개,"[('', 5), ('굿굿굿', 2), ('맛있다', 2), ('좋다', 2), ('기분', 1), ('꽝', 1), ('나오다', 1), ('눈', 1), ('라고', 1), ('마주치다', 1), ('말씀', 1), ('메뉴', 1), ('받다', 1), ('불구', 1), ('상해', 1), ('상황', 1), ('서', 1), ('손님', 1), ('않다', 1), ('에어컨', 1), ('여유롭다', 1), ('오다', 1), ('외치다', 1), ('음식', 1), ('응대', 1), ('자리', 1), ('접대', 1), ('정', 1), ('정말', 1), ('조작', 1), ('주문', 1), ('중', 1), ('진짜', 1), ('최악', 1), ('크게', 1), ('테이블', 1), ('한가하다', 1)]","[('굿굿굿', 2), ('좋다', 2), (' ', 1), ('         테이블 ', 1), (' 기분 상해 서 ', 1), (' 꽝 ', 1), (' 꽝 진짜 ', 1), (' 나오다 ', 1), (' 나오다 최악 ', 1), (' 눈 ', 1), (' 눈 마주치다 ', 1), (' 라고 ', 1), (' 마주치다 ', 1), (' 마주치다 말씀 ', 1), (' 말씀 ', 1), (' 맛있다  ', 1), (' 맛있다  손님 ', 1), (' 메뉴         메뉴 정 ', 1), (' 받다 ', 1), (' 받다 메뉴 ', 1), (' 받다 않다 ', 1), (' 불구         불구 자리 ', 1), (' 상해 서 ', 1), (' 상해 서 나오다 ', 1), (' 상황 ', 1), (' 상황 한가하다 ', 1), (' 손님 ', 1), (' 손님 응대 ', 1), (' 손님 접대         손님 주문 ', 1), (' 않다 ', 1), (' 않다 여유롭다 ', 1), (' 에어컨 ', 1), (' 에어컨 조작 ', 1), (' 여유롭다         여유롭다 에어컨 ', 1), (' 오다 ', 1), (' 오다 주문 ', 1), (' 외치다 ', 1), (' 외치다 라고 ', 1), (' 음식 ', 1), (' 음식 맛있다  ', 1), (' 응대         응대 정말 ', 1), (' 자리 ', 1), (' 자리 오다 ', 1), (' 접대 ', 1), (' 접대 최악 ', 1), (' 정         정 크게 ', 1), (' 정말 ', 1), (' 정말 꽝 ', 1), (' 조작 ', 1), (' 조작 눈 ', 1)]"
